%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585291379733217696,57595,1585291379731932200,foot_imu_link,0.152068972588,-0.244450047612,0.754028975964,0.590389251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063040223904,-0.00427851779386,-0.00159070733935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.8593506813,1.8058693409,-7.93465089798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379747741380,57596,1585291379747147783,foot_imu_link,0.152143493295,-0.244431123137,0.754024624825,0.590383529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759970443323,-0.00408341456205,-0.00289900437929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.00805473328,1.81464838982,-7.99180984497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379762781076,57597,1585291379762130010,foot_imu_link,0.152206286788,-0.244401648641,0.754016935825,0.590389430523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698432093486,-0.00447268458083,-0.00432244502008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.97381258011,1.846788764,-8.01750183105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379784793477,57598,1585291379784162615,foot_imu_link,0.152278319001,-0.244339630008,0.754005610943,0.590410888195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854301452637,-0.00108902622014,-0.00619418453425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.90798330307,1.77142632008,-7.98592758179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379800290928,57599,1585291379799151654,foot_imu_link,0.152265056968,-0.244306951761,0.753993332386,0.590443491936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00591951049864,0.0119430152699,-0.00174924475141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.16575813293,1.79454231262,-8.13843250275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379815961224,57600,1585291379814311893,foot_imu_link,0.152128860354,-0.244255051017,0.753987371922,0.590507745743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00395080726594,0.0171745158732,-0.00607478059828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.87277126312,1.81933951378,-7.92161560059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379832318105,57601,1585291379831199485,foot_imu_link,0.152000665665,-0.244245648384,0.753970980644,0.590565443039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0151930581778,0.0189830530435,-0.00603192579001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.07761383057,1.74515998363,-8.14570045471,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379848350610,57602,1585291379847170021,foot_imu_link,0.151451095939,-0.244351550937,0.753944396973,0.590696811676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623921714723,0.0533161535859,0.00757562974468,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.03573656082,1.77468633652,-8.00612735748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379862512665,57603,1585291379862015891,foot_imu_link,0.150706708431,-0.244540661573,0.753956973553,0.590792894363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0849009826779,0.0654973909259,0.0200366713107,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.15020847321,1.79351651669,-8.06098556519,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379870455580,57604,1585291379869716528,foot_imu_link,0.150168538094,-0.244666233659,0.753974080086,0.590856194496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087596423924,0.0685367062688,0.0227172188461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.99360847473,1.72563576698,-8.09284210205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379899756114,57605,1585291379899093800,foot_imu_link,0.148925945163,-0.244889214635,0.754027426243,0.591010212898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0787974372506,0.0642799064517,0.0249338448048,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9716129303,1.85753083229,-8.05161857605,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379915097443,57606,1585291379914211599,foot_imu_link,0.148133039474,-0.244966000319,0.754065752029,0.591128706932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0673204287887,0.083354614675,0.0154227456078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.82930040359,1.84542346001,-7.95418167114,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379931665763,57607,1585291379931095742,foot_imu_link,0.147485911846,-0.245025515556,0.754091620445,0.591232895851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0561446286738,0.0595903769135,0.0116546358913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.83336448669,1.92224824429,-7.95430278778,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379955647002,57608,1585291379954452689,foot_imu_link,0.146205812693,-0.244865044951,0.754122018814,0.591578423977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0486000515521,0.107082881033,-0.00241839862429,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.07961511612,1.74855935574,-8.11302471161,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379977531074,57609,1585291379977020041,foot_imu_link,0.145121946931,-0.244603395462,0.754137516022,0.59193354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0553959347308,0.112148880959,-0.000158710405231,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.02975988388,1.90058851242,-8.14667034149,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291379999895455,57610,1585291379999138336,foot_imu_link,0.143980801105,-0.244369834661,0.7542091012,0.592217564583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532794557512,0.0971076488495,0.0166684053838,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.69200372696,1.8986184597,-7.83810806274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380015167731,57611,1585291380014324488,foot_imu_link,0.143348887563,-0.244223564863,0.754283249378,0.592336773872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282127391547,0.0688380748034,0.00581920938566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.48417425156,1.83636212349,-7.66618824005,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380031463908,57612,1585291380029398622,foot_imu_link,0.143112748861,-0.24409481883,0.754335522652,0.592380285263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854374002665,0.018229322508,-0.00311607285403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.41030979156,1.92355132103,-7.65758371353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380046770554,57613,1585291380045981708,foot_imu_link,0.143209069967,-0.244023427367,0.754355251789,0.592361390591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117938611656,-0.00606176955625,-0.00152098131366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.94826793671,1.9781768322,-8.11765480042,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380063206843,57614,1585291380062261756,foot_imu_link,0.143426850438,-0.243857130408,0.754360318184,0.592370629311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287541858852,-0.023469960317,-0.0119010377675,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.56544494629,1.94428503513,-7.84782838821,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380078765136,57615,1585291380077631372,foot_imu_link,0.143881753087,-0.24378682673,0.754332959652,0.592324137688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476820804179,-0.0530915297568,-0.0167317949235,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.60031843185,1.8573050499,-7.78105258942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380093032900,57616,1585291380092473651,foot_imu_link,0.144573897123,-0.243744343519,0.754298150539,0.592217445374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647687017918,-0.0782653316855,-0.0177046842873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.68562030792,1.91540086269,-7.90418434143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380114996739,57617,1585291380114331164,foot_imu_link,0.145817399025,-0.243664875627,0.754231274128,0.592030346394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080525867641,-0.0972098782659,-0.0248492155224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.90297222137,1.85625338554,-8.16551017761,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380130147768,57618,1585291380129455442,foot_imu_link,0.146295279264,-0.243663534522,0.754199922085,0.591952979565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238770730793,-0.0216856710613,-0.00941007677466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.3887758255,1.84513950348,-8.32237529755,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380146833758,57619,1585291380146167338,foot_imu_link,0.146462619305,-0.243687346578,0.754224061966,0.591870963573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712373014539,-0.0329878851771,0.00886731594801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.71368980408,1.92269456387,-7.90773439407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380162556999,57620,1585291380161846834,foot_imu_link,0.14670047164,-0.243809744716,0.754267454147,0.591706335545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638830009848,-0.0246137436479,0.00849008373916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.83323669434,1.83625841141,-8.01659870148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380177714307,57621,1585291380177108220,foot_imu_link,0.146907269955,-0.243891865015,0.754308640957,0.591568648815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122111896053,-0.0314904861152,0.00664996309206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.85624408722,1.88659775257,-8.06149101257,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380193680303,57622,1585291380192585157,foot_imu_link,0.147172346711,-0.243950873613,0.754323542118,0.591459393501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182540435344,-0.0316238440573,0.000602637883276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.90919017792,1.85630083084,-8.06855773926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380214632362,57623,1585291380213966653,foot_imu_link,0.147435471416,-0.243988931179,0.754323422909,0.591378450394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610618572682,-0.00908462330699,-0.0018724440597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.11310577393,1.84839987755,-8.18112373352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380230258228,57624,1585291380229108122,foot_imu_link,0.147407978773,-0.243962168694,0.754340231419,0.591374874115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00158741418272,0.0106817800552,-0.000949399312958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9696559906,1.82622897625,-8.07286071777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380244867382,57625,1585291380244335881,foot_imu_link,0.147354543209,-0.243927627802,0.754359722137,0.591377615929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00312978960574,0.00881876051426,0.000314622186124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9063167572,1.8299652338,-8.02331733704,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380261681955,57626,1585291380261134460,foot_imu_link,0.147308781743,-0.243889600039,0.754386663437,0.591370224953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135688763112,0.00698386784643,0.00135446339846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80502843857,1.86865603924,-7.98414230347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380277651391,57627,1585291380276989680,foot_imu_link,0.147390455008,-0.243850022554,0.754409730434,0.591336846352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126848425716,-0.00955198239535,-0.00194768235087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.78979206085,1.8756942749,-7.96391391754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380293275789,57628,1585291380292257951,foot_imu_link,0.147598028183,-0.243806064129,0.754409790039,0.591303110123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256881080568,-0.0212051607668,-0.00838948506862,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80655002594,1.85131764412,-7.93738985062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380308329338,57629,1585291380307535371,foot_imu_link,0.147950857878,-0.243719235063,0.75438439846,0.591283082962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393600687385,-0.0315337888896,-0.0178354326636,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.85143613815,1.83779299259,-7.92306518555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380329686856,57630,1585291380328984067,foot_imu_link,0.148598566651,-0.243556365371,0.754330515862,0.591256558895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055008225143,-0.0461450181901,-0.0240476783365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80044078827,1.81793224812,-7.92321300507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380345192929,57631,1585291380344462729,foot_imu_link,0.149222895503,-0.243423864245,0.754289805889,0.591205894947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675700381398,-0.0585168339312,-0.0242921374738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.75618934631,1.91950523853,-7.93773460388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380361750087,57632,1585291380361078759,foot_imu_link,0.150095045567,-0.243285641074,0.754241168499,0.5911039114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943406671286,-0.0924553126097,-0.0299190543592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.72827863693,1.78715634346,-7.80407238007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380393189498,57633,1585291380392189830,foot_imu_link,0.152951851487,-0.242780774832,0.754078805447,0.590786337852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122510962188,-0.113536953926,-0.0377520918846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.90283060074,1.71125793457,-7.99504566193,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380408210561,57634,1585291380407492710,foot_imu_link,0.153825715184,-0.242715656757,0.754029214382,0.590649425983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480795428157,-0.0513503402472,-0.0129007715732,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.95329427719,1.86676359177,-8.65463447571,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380429558520,57635,1585291380428965159,foot_imu_link,0.154045626521,-0.24260661006,0.754031419754,0.590634167194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123381307349,-0.0128207849339,-0.00482816342264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.98428249359,1.86488950253,-8.04696655273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380445378238,57636,1585291380444410821,foot_imu_link,0.154156580567,-0.242603331804,0.75402110815,0.590619504452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856169499457,-0.0144950281829,-0.00208984944038,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.81448125839,1.74320709705,-7.9509601593,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380460319554,57637,1585291380459361735,foot_imu_link,0.154293090105,-0.242613658309,0.75402033329,0.590580761433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106147574261,-0.0149538237602,0.000396898481995,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.92192983627,1.69492483139,-7.9379825592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380476791607,57638,1585291380476097189,foot_imu_link,0.154470875859,-0.242627009749,0.754021346569,0.59052759409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139625258744,-0.0218438692391,-0.00172241544351,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.938601017,1.73283529282,-7.96609115601,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380493011358,57639,1585291380492042821,foot_imu_link,0.154771625996,-0.242607951164,0.754011571407,0.590469062328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211539957672,-0.0238724686205,-0.00626029074192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.02182674408,1.78253054619,-8.02487850189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380508164939,57640,1585291380507447485,foot_imu_link,0.154943242669,-0.24256581068,0.754000127316,0.590456068516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124195208773,-0.00960010755807,-0.00539549440145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.12623167038,1.78068077564,-8.06730270386,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380524110640,57641,1585291380522627888,foot_imu_link,0.155040428042,-0.242516875267,0.753982007504,0.590473771095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129753220826,-0.00958457030356,-0.00813943892717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.84551620483,1.80900156498,-7.96589374542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380545047611,57642,1585291380544259145,foot_imu_link,0.155247107148,-0.242510810494,0.753944277763,0.590470075607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823872257024,-0.0160586982965,-0.00386624550447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.05783605576,1.66569435596,-8.00999450684,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380560891269,57643,1585291380559368424,foot_imu_link,0.155364200473,-0.242527902126,0.753939390182,0.59043854475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00809643045068,-0.01527014561,0.000474141910672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.92354726791,1.73522305489,-7.96279191971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380578168230,57644,1585291380575984291,foot_imu_link,0.155462488532,-0.242568418384,0.75393474102,0.590401947498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138083752245,-0.00998231116682,0.00171025609598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.12033319473,1.78639984131,-8.05481719971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380607260819,57645,1585291380606825844,foot_imu_link,0.155524715781,-0.242588847876,0.753930568695,0.590382516384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000690693035722,0.000990030821413,0.000987647566944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9664888382,1.71710717678,-7.94261789322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380622377586,57646,1585291380621998201,foot_imu_link,0.15552778542,-0.242590174079,0.753924965858,0.590388357639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215823203325,0.000178632661118,-0.000845771282911,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.92201852798,1.74326848984,-7.96565341949,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380645260330,57647,1585291380643938175,foot_imu_link,0.155611902475,-0.242596119642,0.753922998905,0.590366244316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00585016794503,-0.00833721738309,0.000660783145577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.96035003662,1.72733402252,-7.98712730408,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380660545082,57648,1585291380659245977,foot_imu_link,0.155657961965,-0.242613330483,0.753923654556,0.590346157551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00226364098489,-0.00426918268204,0.00301568675786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.09830379486,1.72504889965,-8.06788158417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380675700479,57649,1585291380674578433,foot_imu_link,0.155620068312,-0.242625892162,0.753942906857,0.590326309204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00358204171062,0.00265204231255,0.00558994244784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.95490455627,1.77014803886,-7.97049236298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380692169509,57650,1585291380691373097,foot_imu_link,0.155613064766,-0.242631837726,0.753945112228,0.590323030949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000119691714644,-0.000332147261361,0.000409443397075,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.93052482605,1.75853073597,-7.94411325455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380707908849,57651,1585291380707219048,foot_imu_link,0.155717223883,-0.242620155215,0.753930389881,0.590319097042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115032661706,-0.0113980239257,-0.00383008690551,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.96976470947,1.72472405434,-7.95208358765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380723408159,57652,1585291380722523167,foot_imu_link,0.155862927437,-0.24257914722,0.753918349743,0.590312957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172346495092,-0.0129589606076,-0.00709659792483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.96621084213,1.73513185978,-7.96725320816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380738345353,57653,1585291380737721249,foot_imu_link,0.155981317163,-0.242548078299,0.753903090954,0.590313851833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913727469742,-0.00864241085947,-0.00272780330852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.02027320862,1.75909090042,-8.01524543762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380760630015,57654,1585291380759213424,foot_imu_link,0.156008675694,-0.242538660765,0.753904283047,0.590308845043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136061478406,-0.00347555615008,0.00140378251672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.95663166046,1.75711882114,-7.95398187637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380775345369,57655,1585291380774606286,foot_imu_link,0.156054094434,-0.242542013526,0.753904819489,0.590294837952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305007398129,-0.00744301220402,-0.000661009922624,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.96787929535,1.75225710869,-7.96499729156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380792866648,57656,1585291380791256262,foot_imu_link,0.156119257212,-0.242545738816,0.753902077675,0.590279698372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422063469887,-0.0073282495141,-0.000682445708662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9720454216,1.75857329369,-7.98871612549,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291380822806053,57657,1585291380822257035,foot_imu_link,0.156049311161,-0.242613777518,0.753906011581,0.590265154839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00798407755792,0.00655836099759,0.00404310366139,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.99759197235,1.81943404675,-7.98323106766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
